0.8733301667733457	0.9622213108867068	0.5000152904846615	0.5905171347971949	0.8486150478880414	0.9068107982901502	0.6607104264521025	0.18835583844135073	0.6544616007523907	0.3544755853400994	0.7564664279682365	0.7204732642286875	0.2475942657092718	0.2878378387471566	0.4805669063591562	0.17678970719417797	0.4539465523043833	0.3840567221427754	0.5107037640568678	0.5494392703061515	0.10789015869140373	0.8034348472630835	0.7086327528671957	0.427714516181103	0.03731107508010867	0.040791695649511905	0.7593576784275753	0.5604595674061075	0.5975658278528913	0.9776953626993489	0.18207052507080534	0.6209171670895761	0.5193969602331344	0.9212682025545051	0.6559678243913134	0.3902202220563533	0.11884994545493255	0.4157518312132703	0.8978851514083602	0.8185989928193133	0.36884262959834335	0.6445076085720571	0.5295563547094386	0.6079181539399034	0.12147970642357009	0.5749133428902272	0.17209050623437938	0.4695687831263381	0.9511860906358891	0.7666345443076736	0.6746601545218445	0.9038646408340851	0.2244808466215812	0.7220511274147772	0.7825261063325541	0.8400137306859857	0.857739967223674	0.6907435319015202	0.3676489992955062	0.08418750841900913	0.812253802695633	0.9752396225059634	0.5871535779051956	0.2500184507183322
0.22667767235720004	0.7357391921413052	0.5353550116733078	0.023396188688494135	0.4695157319656532	0.2904868285712231	0.887622392583263	0.7442726223490338	0.8245295796594335	0.20243071062430307	0.9717507368781935	0.24613999868925207	0.9073323971773214	0.7125697420536494	0.5898545162920713	0.9152639036692362	0.19953944125899947	0.47340992701385554	0.8125683988101745	0.6245802495947974	0.04414654078279012	0.2231632865353309	0.0227694093211801	0.6308157233742889	0.211421403452971	0.9725063841593126	0.500071319427104	0.8811588216580746	0.06086427891571666	0.3229214059830051	0.9700641531429819	0.7030776134051774	0.7210100182877388	0.1485081789945929	0.8431617065516082	0.9483247221025225	0.11265307104834521	0.3367249376774514	0.7660191164735095	0.6502599129938793	0.996787949190596	0.46838628611054167	0.36056785629991817	0.8328606019367844	0.186516682235347	0.3922673629853751	0.5483360064462696	0.04702392721722459	0.05564068883358686	0.9358442637388373	0.7790801851334641	0.6568233284001915	0.5018948042191245	0.9550291095494327	0.7178115687946912	0.6667915512814566	0.2587642407786037	0.29306413533673337	0.9023290124219987	0.5799161513015098	0.446209306382911	0.6764170372496381	0.9877376392914816	0.5764249326890327
0.802282844472741	0.6718572533985965	0.10125370017027069	0.9707141387553802	0.8452415615915595	0.8135968434692252	0.051383537234514276	0.49594225552541515	0.6722534333027688	0.4293324600884316	0.38366700060486536	0.16273315619995932	0.21005198068069642	0.7838213335041008	0.7226897423032641	0.26433755906744627	0.029786092647659745	0.6646533729623415	0.023085766037155286	0.8031479705556833	0.5199958526871189	0.34036895653518795	0.5510462728325581	0.27779535051127235	0.002648707173915188	0.7155225020097481	0.688848605124776	0.25011847082004857	0.8441990309403993	0.6264713716770881	0.8602525068708987	0.5085704856096198	0.4618126433827825	0.05932995065416746	0.8065582874743605	0.3734569769344822	0.9290408715755027	0.5834834806180361	0.15223541919728512	0.12762530819986084	0.33618122417598084	0.6737035122966607	0.5062305159157696	0.98639935608178	0.2036614611341857	0.35726678768638587	0.17355001482451715	0.9193286599144884	0.08738660436514134	0.009177975800737315	0.09384934932262845	0.33102497899078565	0.4757542476635652	0.9523100569711671	0.023944478478928666	0.4648939851393874	0.3610015700025877	0.2772918742720534	0.10268342902795391	0.1820850641071814	0.6751701291739811	0.2811626412611541	0.7986825287751171	0.3965122540726763
0.782792502504001	0.6860760504686372	0.6754563893093452	0.5343697443702201	0.8024893587826812	0.8101149772252794	0.3005003832945634	0.2932762873469691	0.913933154455609	0.35448925752134786	0.231823423620245	0.9943854696333184	0.6377158866042542	0.7615471082912857	0.7055544680869708	0.21896275936974618	0.025920487702502992	0.33218407546042616	0.31051102465449876	0.3235614500712459	0.5838927561791681	0.6700734033140685	0.593358515217118	0.18713714199029052	0.7695648355753255	0.8527437682688538	0.7291331513367588	0.5782821374889519	0.5949381099714203	0.9382892042395216	0.6621608899782161	0.3642436816984157	0.28471257569891095	0.7691773772354207	0.9038385837195301	0.16819408586556306	0.30766262609051664	0.1828442510220184	0.474366815975787	0.4889155692907041	0.43517276642611	0.5329050263379451	0.7848419124577326	0.9860017806637706	0.4910152549532776	0.08974268929527784	0.0006504877302155876	0.8903233562286991	0.09809003949714878	0.1559117168829729	0.3980154218195784	0.9578494670849953	0.2479010662859149	0.6343818388358098	0.5758333564682576	0.2928039741822195	0.08606078780367776	0.6815032773887202	0.3191193772931479	0.176563477420708	0.6751967292971388	0.46071126255871264	0.7165433135239879	0.06963340728422673
0.26961779294696164	0.1852628991938151	0.8571688600701473	0.45342218194115236	0.9126648881899336	0.9700411750158122	0.0023643465203152525	0.9732987655160958	0.08221605593367354	0.6860881275900993	0.798898057587798	0.7758273528561849	0.8853758743014747	0.9643753210191502	0.16374059225980242	0.7260831901231563	0.6839204644976034	0.06594648829571625	0.1003268604324783	0.9993683932550016	0.5610422649934951	0.1793298506791362	0.2694453742320527	0.32025775044999094	0.10326663256197088	0.4763851257983147	0.12725795696476327	0.7175567080263844	0.6938571382050298	0.5304480067584034	0.7145956399797537	0.6503858079810291	0.7913855441305112	0.6989341990974823	0.5411409998631176	0.12681109088922948	0.43318338339290563	0.5928313214717055	0.797791187149614	0.7065417683976926	0.46015559500887504	0.3308700572091824	0.9484159714042029	0.7760311313886824	0.7600545448125281	0.2492339283907592	0.41013560839172036	0.26913460727303606	0.05150165947209928	0.2562187389869235	0.6563393716121437	0.7418140351184722	0.5457447845644096	0.18112714291022092	0.33236473089279817	0.24263510514728326	0.13817057614384642	0.24247142834271418	0.77331161792053	0.4860443437825246	0.9550506864836096	0.8858852547267335	0.25284411794835426	0.6618124176217808
0.7621097922112997	0.22412495586292747	0.9795135742890623	0.5274251576625166	0.9107708112234536	0.11933118136688137	0.8651692450416428	0.2580803126583838	0.1252702440170843	0.5238278384709016	0.2569561665675629	0.5492206153252271	0.5445538986839936	0.4560777411864885	0.3039971026376588	0.7741826684619636	0.12117934164143274	0.9767179343499727	0.9138299530816266	0.9024334332319857	0.6805536141937655	0.852662551698436	0.90754669697423	0.18975947477109123	0.7968382019410052	0.4914631016071709	0.92021464580787	0.2902137852824821	0.667889908271707	0.34268010808544513	0.6590120955911178	0.19698220751557294	0.35050135283441264	0.07601182729385747	0.09315693026147731	0.17406806673612174	0.026628859389258408	0.47423958387132825	0.261657615794765	0.7816859161244674	0.5343270986435531	0.6395011398027913	0.4208313746233068	0.5576545291048021	0.38577145932277135	0.9894913664296358	0.6267123679048473	0.34051034760488674	0.8950702659819428	0.8284759463879506	0.21067148332800334	0.7228444805233973	0.7407861195018385	0.6959578995038002	0.9775259914596713	0.7099672944927828	0.8683155751515121	0.739259287639511	0.075468915490845	0.689917237460503	0.6009497327035953	0.8062220167993552	0.22191916812454138	0.033967141880893226
0.8307567607561318	0.9176331256257063	0.6185938245682416	0.1337319861923001	0.23516507548371324	0.02197926998785693	0.4422627936900164	0.6576892179153675	0.6897322288514094	0.9103779396038124	0.7602509914607497	0.353190246185052	0.46363922374501165	0.9009534076720477	0.6879018639333968	0.1533844974571934	0.687468368747799	0.06273010842502513	0.9449432286676182	0.43622138165761126	0.33293386187617724	0.6856562386670587	0.24380812006851094	0.16130016756133325	0.2991580732016951	0.1711275235002312	0.12524933681850026	0.4284085930312669	0.3252139276994729	0.7511523226608703	0.9798091352519933	0.3945093652060232	0.1424847700046552	0.8757893534904645	0.43918564629802337	0.8450465020854695	0.002341834695590017	0.4152969610104411	0.9789016622033789	0.1881680916431181	0.08665472110178352	0.7762527566546166	0.1861343553424165	0.729626399410379	0.029604242068919095	0.5531844822058862	0.6326732989728332	0.33437504672181273	0.04532432774688011	0.005122980444226655	0.07068082519876029	0.04727960394549602	0.5847091010175625	0.652056846329004	0.5752524170213049	0.8726670815366592	0.1157129087862584	0.865300787758441	0.9343443057760895	0.992106870292536	0.4714339981348915	0.8331310315213676	0.2867828801570428	0.026898555563507287
0.3468218414412003	0.5482840442613891	0.06301110487323858	0.36699597514691884	0.5510936365052567	0.7979373577546127	0.026802928399887183	0.40174820936486066	0.3518739349468799	0.08011610665647362	0.7921354763579206	0.40902422724849896	0.11436400722884466	0.06669749747936937	0.33807383556407655	0.27329393034339866	0.915242033499196	0.8386790230483905	0.2880723241226085	0.5757135357228172	0.7832858447532214	0.12174815145870777	0.29605680287946035	0.14661751447020022	0.32992738244414455	0.9183985604778834	0.4775202674320145	0.5820639616761824	0.37358883436994506	0.05303846200047013	0.9728767780493537	0.698242397788729	0.8371642455287662	0.705487790294301	0.27491005813414937	0.8998775609057373	0.48678348053358544	0.995114152819438	0.23415618242373237	0.7186423964436075	0.0532237797520041	0.023100697959473337	0.9768000824806399	0.518364552680174	0.30963284711682115	0.07223866012196334	0.6971924898956007	0.4278482939293037	0.7778106963936934	0.4202268236156149	0.29204346643655177	0.6227119401015508	0.7491850364649597	0.6619401021100649	0.9690648952575222	0.8788217740801254	0.4509663917718032	0.2574824623846842	0.8768607954859374	0.937505108444051	0.7843100900333527	0.3876406763983907	0.9281807196859334	0.5015087344554395
0.45733274077736186	0.808327686998854	0.48960012449401424	0.699747567375304	0.7448334982710366	0.0589094225595842	0.3122468507213314	0.966477051677398	0.265754430180415	0.7708424318718777	0.2332229701915568	0.7131915568379653	0.39959433898162955	0.567429243927335	0.6926665753141159	0.7794578012361678	0.3327565931301636	0.5536064612990417	0.36093708038868666	0.629420806201772	0.16698934720759584	0.033481746710577354	0.927575074417037	0.7679216107160508	0.4543794049211958	0.6338714712993373	0.10709493085118538	0.7995566653143369	0.6030957086112785	0.049238012706735224	0.07251345662291586	0.925401061377169	0.49586758581469037	0.9152877602649439	0.4913908997588573	0.5270727170320529	0.5338187500248647	0.9287495069538012	0.4208031759307551	0.22529099284779197	0.9269341426736116	0.5807181044104995	0.7607403125131587	0.8612744384043701	0.356534001724785	0.03185161612610454	0.9086409029382578	0.30469616298830116	0.7849674566893655	0.7462400143801339	0.8053095961272381	0.13867810445432005	0.5056678605359962	0.6381525931277632	0.7997389950562374	0.8016909750368132	0.3071732412411857	0.16453421828547143	0.6357817246080257	0.7383422489715372	0.8713674919244685	0.7404125750018824	0.21430896857502857	0.5933244217298675
0.5756304027014184	0.5882576048586261	0.21050475212328001	0.44327768723303684	0.3558352685281111	0.6108837167558601	0.07590331331001499	0.8236381159646202	0.530577250836617	0.8838054183121076	0.21854720365554647	0.3012667670795691	0.35348640594456604	0.049453430008981836	0.025236539134011693	0.5431732765310273	0.6734249483030401	0.7125030952200239	0.3214737416268514	0.38116942158578104	0.10120248217440153	0.2945451544799409	0.7693364309547935	0.7331274651015005	0.9614243689547174	0.9398287809678321	0.25034261366024635	0.6098183341179162	0.3738246643561405	0.01147254072689241	0.9437963454214608	0.07884435072791629	0.5307514086716524	0.7700995830788739	0.15621217466636905	0.18157639742417897	0.6601916787925677	0.6156361223249242	0.8852937569704553	0.37066438542405933	0.5288706285285777	0.5761329408051243	0.53673286810137	0.4004396770880261	0.30949211335980176	0.4628251492263157	0.32623579980989303	0.21169975912919115	0.8740499753187966	0.015611976641555225	0.6003965066815087	0.07776471049263678	0.6573076498812216	0.11485135210071973	0.533058644758797	0.6540020621914232	0.6012623439210357	0.1330617408598337	0.648008675221533	0.3420615117798036	0.8983094149073917	0.371022061250193	0.0660650486715122	0.8462663316177016
