0.2549467551834974	0.6639106758631719	0.7020891771662834	0.8132392763726398	0.9955151010434503	0.9835317313694172	0.01540706786574908	0.8216002475401207	0.5952057966594557	0.13048890332813456	0.7051390566547887	0.22638330456423605	0.15938878205008977	0.662268221610091	0.15898478307648345	0.5290446370048237	0.39402716459806353	0.5865177956494272	0.046491831670425476	0.4022328522386005	0.3418717357291803	0.7605571277586916	0.26291126139969523	0.03933062311863178	0.012433886950642958	0.22506600062015725	0.9318878216396436	0.1203137991057357	0.266621186393425	0.0051065708705279045	0.34825747110442196	0.9718956099518139	0.5547930054645153	0.8730065811650178	0.18204722995898126	0.7373983928315283	0.36916693263889355	0.11002876082057389	0.5776834244635815	0.201486454322506	0.9318169488210297	0.2948710421879467	0.9215305357135716	0.6026553192822708	0.5256948852590113	0.7622447345047235	0.4858504579097721	0.8956568441410805	0.5356921363287018	0.1784145845247762	0.12164245209384905	0.1462971921425893	0.5024401452988031	0.6745682942700112	0.6411192779761333	0.38943242350925367	0.46810505179908757	0.9493424386439698	0.9573825388464036	0.9224808525318323	0.739785625411847	0.685379286443807	0.58444097987781	0.8447311721181241
0.0008893693509842704	0.22469928581283072	0.2805675341356245	0.9225958650609469	0.6967280508627802	0.08053150996667913	0.9623598325886041	0.8299318531072187	0.15685605545967019	0.3397140455273384	0.9989005098900208	0.8563473379855691	0.8776598944244418	0.6537895463277456	0.49286668825169133	0.7022325333590559	0.8861258002578208	0.3412244400555132	0.0015112056177752908	0.7286792784614864	0.8753839778962	0.9251431741241536	0.14694251866540786	0.17734454495247276	0.5987411617312396	0.14385221549236316	0.12490903337183135	0.10599898362999438	0.9177767196072122	0.3146830109750336	0.5254743420082036	0.4106134267261766	0.8980888823294092	0.5497304791242564	0.924995085175689	0.6824382545797919	0.8590684676725412	0.6765403275950402	0.45586220635428676	0.9722598991601531	0.372268420974472	0.7118011213558821	0.5936655011244099	0.0541476712083504	0.22345949147355193	0.8920428414397015	0.9916629858783291	0.609072374113953	0.38605651048919076	0.8388368526394999	0.7916866715739705	0.14578633921963857	0.49555134719284466	0.8039187124180612	0.006852900487499314	0.4961690804559472	0.9891379992478188	0.6685906180881517	0.26715677655863423	0.6724911938921351	0.7577529905841575	0.44805962523304366	0.5761793303321049	0.8578278325336618
0.17038861211564582	0.7262597015044194	0.15799700161150387	0.35791209090593457	0.4266079733148067	0.8371925257770474	0.6684296311070446	0.29329383432579237	0.9312817942079942	0.25199597459693224	0.5626587408341991	0.27818703740960626	0.21980599767571396	0.8683363778486765	0.7496097934737124	0.3176120768275924	0.3331919078129033	0.04288993012835518	0.5758457666730261	0.07703943682333936	0.21309300342995408	0.274941070870384	0.39591915516140086	0.557922177770971	0.986919029330076	0.1411228982241468	0.0780924431474096	0.6034192882238103	0.47355568748103505	0.438895561440346	0.21346212163145806	0.1899436076146137	0.6198622732110932	0.2380709766350303	0.732367869128033	0.36240371713841424	0.2160510426806922	0.48553500648761694	0.6578755333610505	0.17816129727074204	0.17557708133269267	0.24637463516148883	0.12235443433728599	0.24309330401381768	0.13133071224783832	0.3618393019593613	0.984293664241192	0.3379082803537051	0.958156213639901	0.18864907261117903	0.29594079453454314	0.5187545933642752	0.6501279710333835	0.44791803190978374	0.6862370462577461	0.7751712884481812	0.19851735235514945	0.08104859404675335	0.9016627612966802	0.6972764067774152	0.6512920909037855	0.3307538909031993	0.07921015047408686	0.9310736634735408
0.5456048435252536	0.034582606306976404	0.023820619906375184	0.29748341371707665	0.07206228413692728	0.03798125631410754	0.3552900967970466	0.06650395615235027	0.29167188529809385	0.5146504852183255	0.4357854905100558	0.6893758046297958	0.12453235441575616	0.8282958431973755	0.7608515056373012	0.2989265004969175	0.4073076857687524	0.9109513045812462	0.5627984187483593	0.5565255522742572	0.7778350221798092	0.6728378232372073	0.3015396458164572	0.3107775323105266	0.14317763958635632	0.551579922385105	0.8018170115343073	0.409879998634181	0.09938174375100606	0.746031732189516	0.34998011338081636	0.8799855992080021	0.361206927404251	0.5715367271302381	0.7958206539927044	0.7237228028993291	0.3822820750851148	0.9527612459927001	0.43759189113980634	0.7525496085792129	0.3194273841629909	0.7651083342292947	0.16572541776175675	0.5969283026182077	0.18145867085616818	0.2379405017983982	0.002503385268237235	0.6458592195546851	0.15120828987342816	0.7136529193020787	0.7016083388270233	0.13678623339970442	0.03622569475680615	0.06260838327632012	0.46495900407544755	0.5124932814670374	0.5753139261990506	0.8102775507566748	0.1761803401382115	0.373438949100404	0.28448246004503985	0.5609695488793781	0.8444539699528962	0.8674223369873348
0.291489335611235	0.26550601559816733	0.36555597859232447	0.22220490030441076	0.25171925287790275	0.688624720088415	0.7639596852104805	0.45388179746466106	0.3533226559257021	0.0827513075092623	0.7724461679880739	0.41814982841829196	0.11901334277361819	0.42223298627788153	0.9580839525380059	0.10668092981296873	0.82037822735741	0.8178158057118362	0.5670754551542666	0.5863764322556598	0.6268385771608674	0.7258509338845439	0.8777770240498592	0.6424984528328661	0.38126030704306724	0.49501941789365933	0.7598817602240837	0.9666802470140538	0.38442531270993974	0.010769202717567872	0.4690607762921307	0.11529253439080123	0.3792730000135095	0.8821107750022943	0.4737528542974917	0.9154325896529679	0.03674032143183292	0.6635311428826726	0.2799675222052228	0.6857819725526401	0.0655128081097921	0.467131810521361	0.7765034114848198	0.7118297903759905	0.40180253329247473	0.16949232349177334	0.41587002891693003	0.47832627945774375	0.8824144621646779	0.17621391926934127	0.431945835945973	0.5179471745905159	0.02066744927013031	0.6929885738214797	0.0016348887817854152	0.6829711873920838	0.24222555164347237	0.25354098531519087	0.9887805833682416	0.7004563417986622	0.8215148408285442	0.5114510550245257	0.4949153285820278	0.7978289670567902
0.05597803483843944	0.11872442972515096	0.12498519165759647	0.4789865230070871	0.4795448807021555	0.4192548200152819	0.551559436424347	0.3064617723441331	0.6298199925403176	0.3393964599662902	0.07928860551510764	0.9561214073315298	0.09740240400396438	0.43097602298492255	0.17306039573917598	0.9721395236632578	0.17822552986358042	0.04025773002079258	0.6232951111558307	0.032050243209447826	0.9348230292533223	0.7276663912037591	0.5552509442172677	0.7041587078721051	0.12631342082119001	0.9514394089695407	0.932807836200399	0.17353856691589642	0.8444915644263944	0.04461783031898425	0.9690519776272115	0.2583744001716862	0.903419247848216	0.3101811589085567	0.10440088794895652	0.7900941782324077	0.7581180772936847	0.024416163798493873	0.8835458591881422	0.8477380303637366	0.398406395727783	0.6977193935938669	0.18409224498585597	0.19625092744140094	0.6077656959190515	0.6481318717745111	0.0383743080500375	0.5946835356948025	0.8704963109319261	0.9191717028493733	0.3111565821514696	0.5570184786934763	0.9336902013656482	0.14319492388980937	0.7770284714561077	0.1528940346625628	0.07042450619580343	0.2708789464803284	0.6207156237789804	0.9247581593820066	0.05177424190484525	0.08766891883925476	0.8293400639548011	0.7973508299843755
0.8166353457677334	0.21047326507615916	0.3505758185359876	0.6795909426467358	0.7376838100947097	0.6955476015230772	0.11815938156559502	0.8883402184675182	0.9900302758226642	0.22566012895614906	0.2647383846232775	0.1706738766382725	0.168030996521085	0.30807968664088614	0.9241770358205348	0.6847955314619228	0.5062984651755815	0.09344978633190737	0.5194071440120311	0.9236870196278529	0.7225072392019942	0.31716790424624797	0.9172975779353008	0.6691572698210152	0.09096874548351086	0.6088178210599111	0.6314836457358179	0.9043751886824092	0.4888764308126671	0.3553539742026389	0.6503629668098826	0.3675893267761784	0.182509533984885	0.7575360063185929	0.6043611668533402	0.9568226967949652	0.11830467170822567	0.9820565319693125	0.19686608326703192	0.8901137291853711	0.6218997305087716	0.26817658864084426	0.14502852697460533	0.9932238833009303	0.8814018599716616	0.7584963023844582	0.6085414298753306	0.09039965706572561	0.08919924293622727	0.28750578404319893	0.11619514023775901	0.7013457837420657	0.4484491585945459	0.4402635499335271	0.14910017663099528	0.42951160542118083	0.08870018604284802	0.3245694750492749	0.3320295335099067	0.7365869152597436	0.6144313719823095	0.1695798235692404	0.9044241344729604	0.7634508390975375
0.06251317393193156	0.8856535150040904	0.7789223008482564	0.8739772553622986	0.7874850015884141	0.7417617261391327	0.766286516693046	0.40998092623207505	0.2321396029981977	0.7100984285752159	0.3899165234626589	0.34531095233725995	0.40664540327824283	0.17174876788099813	0.5966211455228758	0.872054068882395	0.689725318305176	0.053502470598559504	0.7751655301819298	0.09195680011345408	0.4956393655044672	0.39328502258705733	0.8256996146344663	0.08668737565477191	0.8495523298455244	0.9216830049219578	0.45832139171801267	0.3796906100467261	0.1261889304579048	0.06520564364226045	0.7416994652228885	0.6758621708055669	0.007255244332147082	0.7959647561532298	0.10973553011845272	0.4945284517284474	0.40546096286227395	0.33939910828977526	0.9158127181613608	0.852973947078176	0.16103747306753036	0.7397973464555858	0.9544173141728335	0.6843403344119423	0.27939879064922113	0.10491426095374257	0.49007572538018995	0.5390523213631639	0.06300808936280178	0.4777984824813495	0.8141016857145144	0.7460176333223032	0.15676165114271667	0.9641993342398013	0.6901648790403875	0.27904525711189154	0.5218604517691338	0.6093565153399751	0.9479361248957916	0.28689568622398465	0.07821128246023057	0.9030226861177814	0.3223942962587273	0.26170091031636744
0.022518719804663023	0.5838785742968454	0.6044530323010644	0.8920163831424907	0.9005309814002435	0.12835279592323912	0.013244465012531403	0.0016112681374752524	0.5251518768482049	0.9694671648423693	0.34644338677052944	0.8905309643339134	0.4380334060948953	0.48291013590595155	0.5895510911984954	0.5340822635692088	0.22419093740079232	0.5826754829393795	0.18337571755950577	0.10604799116799946	0.6153946886019666	0.5350112101266951	0.18797345539387045	0.7043598087761423	0.8794093779900796	0.3372499184684967	0.24831891185971344	0.6285675049072974	0.08266656798600525	0.26402659018096364	0.686257135267515	0.4942016169694149	0.06952689233982934	0.8349846173487337	0.4368179975034078	0.875522397602245	0.4697381646774049	0.6750985380612342	0.9798472717651932	0.9754966011065711	0.14878101866375837	0.3602588676095154	0.8828209193571616	0.6656802426163069	0.18805260575805927	0.34231776053313356	0.867409960553791	0.09011624398880169	0.349002195747095	0.25098612837475753	0.2144565207590935	0.6650398647848428	0.3203506660630837	0.7503073286042727	0.20837632779825865	0.051786679918526035	0.4641094135753373	0.7818631768460504	0.43933339297839813	0.7213828279059525	0.884905184555264	0.1622742274621164	0.6948797491170519	0.3232040856343419
0.344372539658231	0.6792500637919784	0.65121301661746	0.7238416545777108	0.4993463128424265	0.32652915095756685	0.21247774068315683	0.6145147094909054	0.6450344973963016	0.4004652113877839	0.7474639065523507	0.015591471388497258	0.9767115320205999	0.03431219734295521	0.3311440197792296	0.7490743753090822	0.49402107738281253	0.39323025351900043	0.9817818297550112	0.5789756146190975	0.8630834001507944	0.22801871756952752	0.3580415648075439	0.2420533183830912	0.24274770277964497	0.5256410604955001	0.27608152566378397	0.4744936951699871	0.9335917945949228	0.967523859404008	0.110979747555074	0.6613270292506225	0.8006646426568567	0.6778594931708719	0.7679336315410894	0.08733277231379866	0.6179300053410434	0.32251327727579093	0.2516264590429125	0.9422526636033718	0.8099717624023528	0.2178270076852734	0.5263539139498538	0.041098722214380934	0.06520635025831645	0.20915854782652465	0.31463441959635563	0.12451610207744956	0.7004835254317126	0.8444758132300703	0.8076989772059601	0.9782947947942026	0.03577313323844289	0.859046767927531	0.5767064929319456	0.5560564682952699	0.09040226187416411	0.6611926103597681	0.735278938401777	0.5568030422052517	0.07984673496911365	0.5110570697864197	0.03310405073069478	0.44978685190599277
0.7308322975846087	0.595718502430837	0.7546555926614791	0.2676773405932783	0.8103752521588915	0.22752129095164353	0.9293125588212964	0.6158704625872374	0.018232268863236367	0.7118135199191655	0.47189908620753873	0.027892695144071333	0.9887489481371762	0.5021164869319679	0.9339279196110015	0.5595359494730978	0.5065130080558634	0.2996418588932016	0.939309448337955	0.17728796494244903	0.30501678050617986	0.7080930496073452	0.9525988542841851	0.8167274000867877	0.1449874399303993	0.8823100535424044	0.38097003949169206	0.2708119485993513	0.5290949256734387	0.8849511121872272	0.6967219388288429	0.5912902172584763	0.8089487700487761	0.7957339198779054	0.1388855219850771	0.51713223453285	0.6146288115367574	0.5493354001746189	0.7039077228430038	0.9985982815494266	0.13582431836966713	0.2877232828906461	0.6187114624910076	0.711952240296055	0.8367860385955186	0.013999243033491537	0.0730681904354441	0.8582089159859109	0.12580117436265825	0.31256629559935956	0.8308857566172215	0.1037997411086039	0.40653553403691656	0.4988560343999646	0.6418420036000955	0.008317807173993885	0.8308097186899266	0.42141076041051817	0.8698067499790854	0.6743740430313468	0.5169646399310276	0.7963390339671144	0.7573760068080468	0.9457588426425104
0.8378658911359214	0.8386389545067072	0.803527701385873	0.007349614233224444	0.5380441441204132	0.5479937246460032	0.9191096142327225	0.18344642120688026	0.7823484495217082	0.6571377715386527	0.4019444682477816	0.4835747179618839	0.5465928350755905	0.6818351231151223	0.8459107915293468	0.23832152432582776	0.7154580971060519	0.20747134981426685	0.8235905215576157	0.42798153887589563	0.10068042261474464	0.27630754133467317	0.09594186718607944	0.36281540824904435	0.7500175742064941	0.9648471826743105	0.8109820334337287	0.9721194768406587	0.35027025723396343	0.1782787145040916	0.589096553020981	0.6287674473794405	0.5317140743728372	0.6599270602486283	0.0255929055473757	0.0067453669308599196	0.600203459178829	0.040486629636185656	0.33063794210307706	0.3421721567834368	0.4862176788044915	0.15351359322534786	0.7482206873408797	0.5578478905836365	0.6920128083939114	0.05904862345010564	0.5367266147312512	0.7631441145227238	0.9583262995626345	0.31876995706304656	0.8853503842477082	0.19101358832081583	0.41790419968948234	0.8096782005049937	0.9858716962839316	0.8293242188900297	0.19493463864652327	0.5037686055821293	0.505262489129565	0.9398367806676713	0.6492986323911067	0.6429058709272459	0.48583211719902986	0.19497587186694798
0.007111491881657717	0.44607689932805517	0.0232513336329101	0.9942587976302979	0.1141702328404477	0.5528571847022418	0.09501211051484282	0.05565241815481736	0.06628603293761204	0.9968550285961344	0.417330575436725	0.8141370090422713	0.6589221339362215	0.9751282673100461	0.872452753002197	0.4338895717745874	0.8255551524461384	0.5816347873023403	0.47289284327232817	0.05766546066822631	0.8791634440180128	0.5095265901233954	0.2343723970657744	0.9549943892685459	0.8346400679753427	0.010522441400104388	0.41440940321603437	0.5158820587276485	0.17064539032200654	0.8456674413065023	0.9928490400760783	0.5425622626072103	0.42910895940918736	0.5457230063395657	0.22284464435245488	0.8805596270843212	0.4979669170998041	0.206296875085489	0.8134554300633048	0.05048311455416865	0.2355437151247063	0.3721221722389849	0.9345760474853453	0.11490755668872432	0.7783396717079145	0.9998301476135882	0.4910544579717636	0.43982358169594404	0.21469809170460996	0.15750579194456982	0.23744372717511253	0.7540734567137515	0.4654196970923019	0.07188627127397362	0.13127567193648537	0.28412228384252125	0.32884032808811625	0.053610090914029684	0.027657634706131917	0.9733014664955346	0.22335119075995646	0.6535588666308823	0.8355225944607967	0.6578195882989467
0.5292311836027537	0.027330396063152684	0.7871736258306337	0.018644954387936896	0.27162351746387314	0.449094756876675	0.7936482810793417	0.5474464290163701	0.4514455611767806	0.31499346515040083	0.9655322955595824	0.4369504141161299	0.052958202871867366	0.7446742156677473	0.4600044859180772	0.42011367255801757	0.8984720015724325	0.6533431707527916	0.3287874883909815	0.015179330049801876	0.7691585658553818	0.5627175198023044	0.5781975404180135	0.6803651225153188	0.2529046598821898	0.599131491357803	0.011723362967956175	0.7300791261354842	0.06546742873908318	0.9144271837778878	0.37048845820023635	0.5270470044993459	0.12744752905654022	0.47033290604521405	0.8377232823992855	0.8063967650283268	0.23877597817299212	0.6600415889257375	0.005946998488886912	0.8804168168663304	0.6953680396068044	0.9085158191595272	0.09311165249342512	0.3942631524799124	0.6317956806981504	0.8438430175513262	0.056030021743849634	0.0488185607715258	0.9930187651013229	0.22355446043882465	0.8746475869455512	0.4562613930761549	0.2542331128386889	0.865466327822772	0.858385176004621	0.07342586176378085	0.9276441698622949	0.25140756220002725	0.33206615589070976	0.4686559078155321	0.2983114328464158	0.748173795129088	0.40728279829341163	0.5877319692801257
