0.11429234865216975	0.6754877509934069	0.18641967213135924	0.38227715830026787	0.4598689881294329	0.5193874435807022	0.6115968230901693	0.6051911461075071	0.8323620297937051	0.6131980662689458	0.3209241623579676	0.9887944926977436	0.4674392289717846	0.42562295913203574	0.3940767093995625	0.15045179346770576	0.5621302443545214	0.11224410771680382	0.047443914049305924	0.1432134385689623	0.1264241484216918	0.8781164409087466	0.9953441958171302	0.705479089451763	0.10103264824460578	0.17818445905091185	0.8630382668813444	0.22590495959511347	0.7456146799561354	0.07756874892451593	0.691815379621125	0.9165708162433085	0.03349876393376183	0.31365022483202165	0.7987393668077561	0.3816799561436657	0.3794582974145724	0.021109452404813878	0.4879706244483578	0.45439057236242386	0.047075208124473855	0.9127679009696328	0.08148806740890047	0.07048202243234614	0.8082029301936668	0.3587303425091165	0.06711257000480153	0.7736397794311872	0.2459062237474735	0.8025644835929044	0.9637383546158904	0.2587871396944078	0.941362671573515	0.36328590868130517	0.7456436244099212	0.17222454656161568	0.12160058670440366	0.7891362991613046	0.9375435399313391	0.36842786749047196	0.9428368633986706	0.9279008392575739	0.750324167834192	0.4661945200245441
0.026167703909715567	0.026611218663894043	0.5662383887510554	0.7082407591190839	0.16137491469149623	0.43744785498764416	0.6156683544197656	0.06478365778296458	0.607901422213545	0.0710202788778811	0.403204930696742	0.9937774405410348	0.048388136117356484	0.3187557723188994	0.16436408867391594	0.2501187073409884	0.986372572681437	0.6666610772005301	0.5766159208931733	0.9566089309936608	0.4035562161645827	0.7504598910217856	0.039447017585266586	0.7212986239778789	0.471802817685954	0.7841913546522028	0.5730468601545399	0.21210849015519928	0.7206797352937868	0.6529609664670821	0.8811104068407758	0.6227569395595262	0.47043099298768876	0.8085191741410038	0.8394144200729342	0.32629613993186335	0.6584622552572719	0.7557527899767894	0.18785810471030173	0.8387973061776409	0.8204821122070013	0.20374303553290019	0.5189763012611969	0.8290932388286264	0.3968100196056694	0.45558239264122624	0.083136041390658	0.7332863916291643	0.47737590512086225	0.18479400721224726	0.6673172255580166	0.050669834216167	0.5094277472055371	0.6815778436986739	0.02522365477835775	0.044203365956536955	0.5414741331722379	0.8917000441647788	0.49461861234426774	0.07665633316481213	0.02762327197507297	0.9933188981520982	0.9209547566302453	0.15251115414454708
0.8054106625587837	0.30545059212916925	0.42726180545195913	0.3786966611780047	0.17197267567821695	0.11996911314541481	0.3631723023619936	0.05457394766357093	0.8925327086817002	0.15558536307505733	0.003390700058175211	0.43339032091734253	0.40838226327868643	0.8571270865378675	0.04986696245014244	0.8347052957381669	0.792947975977028	0.20471542702597467	0.8145382793803868	0.4672971226395406	0.4560921327277223	0.671044309780356	0.762771360467559	0.05856886007000228	0.40387266321998916	0.5863232884742041	0.6431427528339521	0.07425018813217044	0.946972268958634	0.9362350868193839	0.8111200717051709	0.9791739228282468	0.43223092174073097	0.06108891458831489	0.9051830241035058	0.9254932050075876	0.7271983071343487	0.14960558563918247	0.5552841855861996	0.9771752742180786	0.4927467207715367	0.6948570433433412	0.06901163334528437	0.11609296646409761	0.7940435003086134	0.2641617560811874	0.029315623473476382	0.6310685648574775	0.1298149679311349	0.2972218193563838	0.5387362925617413	0.051661119553960355	0.8970545059948477	0.9288417453008481	0.4559584412775499	0.48126393749188034	0.5249684784947772	0.1302581425605488	0.6546921331958592	0.6033091807832799	0.3445542374100813	0.18919766875634225	0.5257721147857696	0.10486751377560066
0.7916460701119034	0.18946165671759607	0.2289037664283391	0.7893521313723836	0.8220626995495065	0.906747362919873	0.4372880023163176	0.5996386162052794	0.1544936521006688	0.29586872105715245	0.6570969984882428	0.5088847648522203	0.5974896462612134	0.30938396520639966	0.5931798780257765	0.8150611396603114	0.6218126504029783	0.6648941787625268	0.9973673864260982	0.8290688228845743	0.5456930735594673	0.5148798976533498	0.611189642632505	0.2107121937262998	0.02626232220591096	0.4726879286035863	0.7909458970573916	0.3950828240702554	0.9121730774361867	0.21248795303464052	0.30062360711578373	0.4434641085879948	0.42096898526600046	0.24482631206645167	0.8962078485195535	0.16529190561413398	0.4748696597856662	0.7563362218219808	0.21786121798131808	0.25994767715531164	0.9708204904590484	0.09541447073869536	0.5343711402586838	0.7588313474984898	0.24324610994449525	0.6407996680549718	0.044538029969777404	0.23385654315181414	0.8959708501936634	0.42188812933097153	0.6115392617023196	0.1009842685828305	0.35019634100757024	0.27169322183838995	0.35444031865042325	0.15373503438336822	0.06469762425279502	0.9714737035929984	0.9892970586111826	0.3051999777226241	0.28835794733530373	0.7621614482554575	0.5418158230991121	0.24116313114141763
0.5492339392083516	0.7413011516310039	0.4470877190631142	0.7859572447863817	0.49979321672019006	0.6191991421694728	0.32902013364151694	0.2883013715495295	0.08934354856006976	0.41809702485261047	0.25365582433700373	0.5011472734154356	0.31468806744861044	0.4830606542890664	0.4492402395556744	0.5762043905684128	0.5327227639625021	0.3344172159649983	0.04172835597721403	0.46818522421322706	0.6114069833601468	0.8743598539880356	0.7098082850425491	0.5045899603256538	0.1503513502275875	0.7818910783490232	0.35966148396538666	0.4926755374425419	0.4140244546218308	0.6321437582486182	0.8069326605904218	0.4065476781659244	0.024954045214644505	0.2984692000174074	0.9069636193142602	0.15885833070813826	0.6885117345933268	0.4949013734876352	0.5213602598831774	0.5958461312342366	0.429311595176032	0.13617597838180417	0.4650238266093064	0.8730644028115101	0.7896669360315131	0.312319120008809	0.9661380785562462	0.2533504604399278	0.15301505763925793	0.05248422008353426	0.08338552735737681	0.5585641438878391	0.7754096280647718	0.5391874777694716	0.9060822633661205	0.95648041068726	0.28224786276878233	0.5531363459997892	0.9389838479466357	0.25990839715341885	0.11416616345479913	0.7296574917360519	0.5849377013940043	0.12942846382811812
0.4985042784894359	0.9280481385850105	0.45695114410760684	0.4853743993600076	0.34677196790831744	0.6431274766449816	0.5421150915197288	0.121626848519512	0.9463113850522137	0.48338177002015126	0.5766580801869978	0.8024592102898731	0.0021068538220948563	0.027281006480747605	0.4752271246369112	0.41721538366902133	0.8048822317602401	0.36306365084302594	0.30290933936127773	0.11091728499503994	0.11193699104696564	0.6375660818288684	0.3430615563341174	0.289296926112108	0.7536353911207164	0.7513506863869208	0.6201023508355513	0.18752333326678827	0.20251380581766565	0.9176217498820591	0.27683537143351167	0.09737770414712277	0.5689444542447963	0.9877178676344047	0.6117224337053112	0.9513465042574692	0.45037956424392633	0.4449789378544956	0.697182115344487	0.20000559158908038	0.06856531222600182	0.019801335617047555	0.1629648742172356	0.5537525232755425	0.4416965012390952	0.6416351573031004	0.790316716990455	0.61548228280457	0.13778423388971694	0.8604893434799094	0.5695710619619688	0.9641777893206213	0.048134612621820505	0.3403750159422806	0.5447442533961614	0.926268107385926	0.9244855366405677	0.45012752229353414	0.7523422925653878	0.382473121317493	0.11291612492543768	0.8389617521523858	0.22294087404057517	0.13953518787905894
0.2475213667357643	0.10673125016514129	0.5457513059561803	0.46406931830594444	0.006741892559612994	0.28131969413329727	0.7849147289832346	0.5715790722078206	0.966685358206536	0.6538069770223922	0.16807027868089164	0.021801752100520377	0.4018831482170899	0.9444778034630321	0.7570044466256822	0.9340497300686829	0.7386736688186284	0.14620861033348265	0.30891680541233657	0.6019738745797727	0.917759444995934	0.7104214330575002	0.24715113635347286	0.9092521206801073	0.2389633204422238	0.4647227740646789	0.8181802405109388	0.6120656050607209	0.25795497881495866	0.27905869272794925	0.1565815883409728	0.3990027051847622	0.8044645887951417	0.6854513745237332	0.10888356429135326	0.37541912454940796	0.4893052367884957	0.480706605969653	0.7198201105803106	0.6911487016251886	0.211455577207189	0.6505914992683984	0.6326777735441406	0.002443885555137748	0.38203151938810087	0.8164269836137182	0.30678782408211847	0.559687864123856	0.2085685156668795	0.6194760051069704	0.8920430097982824	0.3454688084935018	0.364616445567852	0.03542137697569869	0.8022769019539758	0.5394988405978512	0.1789520335073248	0.4441276822577991	0.3038293065674864	0.048369251793853874	0.33454927753962627	0.7717032987569462	0.886623836050052	0.03528251898597068
0.4589179952780269	0.15859601290365877	0.10994860458070932	0.9447123640396619	0.7748257848961965	0.6283284384399555	0.9219143631258825	0.4445399668327189	0.295501298832626	0.5690502521371043	0.10660056053047429	0.8175197842729542	0.20873417118807325	0.4908688157455383	0.11084533606878855	0.07564351680459669	0.6730567847493398	0.3239685441815966	0.0019304158019235462	0.4120917615928925	0.46623898843071665	0.3253042023491973	0.7015798998340285	0.5605416033653322	0.4796370841302703	0.4403019247014771	0.47932707966421884	0.16014942880183847	0.6063333236881984	0.08048838084821364	0.6041274321345377	0.549163043079031	0.0653693755092537	0.18522080634815985	0.17086357959991216	0.11107204107496771	0.34022517925307394	0.9070358618422173	0.7406103182726809	0.12590804748129303	0.8700077332400777	0.6552382513245656	0.3276452211054479	0.4848511733319093	0.6702748894035816	0.8033266223502588	0.49353722803001865	0.8924115762384579	0.7313805945748117	0.7820467738451119	0.7173191565114388	0.9026146472503122	0.42903482031844065	0.8555143310913832	0.3103523280009076	0.009451711568196797	0.22891969853548	0.03306483025318363	0.4273751591424597	0.3995140915398816	0.8332562113763938	0.33862277258255113	0.3533514268359015	0.19213042133943936
0.09684919933996095	0.4712104318154685	0.4876876719508392	0.8568845186270435	0.468649045713847	0.8781765153735887	0.5115553503069337	0.5265629169487068	0.1395729783481161	0.7737327610560152	0.5735180189332748	0.4825440985759135	0.7493728696351248	0.28280239760028314	0.9808420656473715	0.6322787927434086	0.18324588617425341	0.37741220365557326	0.3024597057252003	0.8939961451816102	0.6207598274039624	0.683755749846089	0.9662205336715574	0.03588605072050488	0.32804892956533094	0.7276504041005577	0.21010410572971572	0.32879735118517794	0.20515948750021384	0.9889472902744466	0.22665031782656797	0.8714107168622399	0.5132566880983664	0.9194247660459364	0.007667903277932875	0.936865561326286	0.5693464685962776	0.7970046399770084	0.13996254418419918	0.1436262042262081	0.5635582822331415	0.8804912151017035	0.9303599781411936	0.24570720437332338	0.41872554045371657	0.4656078773268464	0.29460343372181275	0.5163577995178742	0.8216029069643727	0.07732952805229731	0.767266893807743	0.5373958552680554	0.7048106017309119	0.3987821629413686	0.024553187020088463	0.6677590326716537	0.032561309916265935	0.1876284388092353	0.8440244745870066	0.8426219164583334	0.38420624686716964	0.06909647425775423	0.3980747670436525	0.8593280854293567
0.9891749742934476	0.10731369468472007	0.9282396456423172	0.3969693127149324	0.39705943143395483	0.6290680104438898	0.5834490920970811	0.7560573738219051	0.2183004424039814	0.3674363729571175	0.06605717294491764	0.33641039056629807	0.8599156971830283	0.49197532680374867	0.8948637817389239	0.1142508828257176	0.45133199589788	0.8069299254210336	0.9325869547063516	0.4915543586545439	0.05512105384209576	0.053653322541731385	0.3665116958082245	0.7040860770943951	0.3144350281971826	0.20713086348149812	0.2182055935090793	0.2984470389798941	0.3214333766180637	0.25957183934135974	0.3993023300844145	0.025648158338613558	0.22547418759729632	0.9428279302934189	0.33456795962663766	0.6375151374972906	0.3385777718757329	0.7886374647180885	0.610217422110587	0.6695223314768548	0.6090328889832138	0.18795794631625595	0.41997860030502976	0.7020933525777445	0.8226044184631833	0.7697931396738711	0.9741403329826043	0.9065699680320489	0.3745937106602387	0.9299103325840122	0.4032388258870079	0.7796337023007064	0.7952762492755301	0.8674998655383112	0.7081493968000009	0.8572301093449468	0.714352818713656	0.3811503353061674	0.6082094493675538	0.48288991168203654	0.7165119728493186	0.14280586733247347	0.7792065449783601	0.8500757591794955
0.6187598934873644	0.8272756466225741	0.32655597176574014	0.5071057038046239	0.2722408384702093	0.5247049317014022	0.26921769581577415	0.30438038238303555	0.027528201760128046	0.08286684984708137	0.07986207597944583	0.3753443854855868	0.3485825205654639	0.10237845462736228	0.9426892754278949	0.07035185934565258	0.9419722240972266	0.9536020135294236	0.3558537542023721	0.6833321001589676	0.3750696484818209	0.3123576323503475	0.719385627729555	0.3498660179110873	0.9874390744262824	0.3132848158623366	0.13828229290449312	0.9191733973397644	0.47657983058059117	0.9662309725068816	0.2752560072617005	0.3201852983444361	0.3737837340614606	0.8398849037974582	0.3802983042821305	0.8805094415101336	0.9595114542415846	0.34413356595797384	0.9695177589027771	0.6792667791987083	0.33035568294612483	0.016667836398337577	0.42574017169719647	0.45921421387762984	0.7837743849667418	0.4770527484681192	0.06735966242601499	0.48122264296428785	0.823094169231685	0.6887595891338627	0.22347645721139764	0.22067919304510197	0.6837429290296387	0.6987107351043802	0.3819182192213776	0.9805961253785117	0.42862662537357143	0.8070824294186469	0.9680850890954257	0.11978353216565851	0.886486013367843	0.6744384369230667	0.05760035625340143	0.17455920702699956
0.9425133219172099	0.8604473274783986	0.9370725425642364	0.12704230548426343	0.7537653763859063	0.7110829269294767	0.7105827680700814	0.5772491069010873	0.1809246962258303	0.6901766732014847	0.4536700636514662	0.6133614989235395	0.26485471933834626	0.145488793463752	0.6165761295104081	0.6128994040575463	0.20785513459866733	0.9547559434257157	0.494776897866411	0.5305844284483264	0.6800648592116113	0.6365574443051075	0.7567866547679157	0.7821732214442921	0.2551225876212445	0.5718004244581362	0.006557271451939295	0.4563060468674245	0.6941087952016364	0.8821041642438119	0.8895690952919252	0.7826279983152613	0.5583407298250844	0.9121722253224316	0.1300624708648913	0.09391624081473537	0.5236318911687686	0.24109306454877544	0.6455212512340529	0.6865596155843348	0.7270378142885647	0.2793111888624856	0.5593629493511791	0.608413375311426	0.682385123663057	0.8675187994854167	0.4295299057977702	0.7421098884465985	0.6603089497758007	0.6459577376678959	0.37048619368629787	0.13438254964463403	0.6700131561367462	0.7571099355247777	0.6666155581775537	0.36080122728733455	0.8296144093886051	0.6297895126976851	0.9396289745756213	0.8460013068443365	0.509162026467287	0.07621667372663343	0.4532891078876411	0.4562053956266864
0.2676508879781231	0.36137996559433716	0.0766297387026389	0.8270000942602183	0.6897783112802378	0.8487245368931935	0.7937115623936465	0.43778394415389865	0.4672400582897994	0.974567314253824	0.1004124536167621	0.4747904532552719	0.05181475649336931	0.28231907493785724	0.7637117946019446	0.5799762476399752	0.18413467194758393	0.33608972262031245	0.01188990199818818	0.544851832639451	0.41809291811480054	0.9140212038477642	0.5343258879232311	0.7251600732333076	0.3951951510995275	0.163439532454008	0.3669467439980272	0.687683460992713	0.9168860082573659	0.4914628663713324	0.11418203994024634	0.018191759295615784	0.5348298261411074	0.8790736638303657	0.5099458729945762	0.8290253568233873	0.1907397182030257	0.9115787447941988	0.7509912027237345	0.8208052683512186	0.35559483196973307	0.28367972207514747	0.6256664974557004	0.9989482850002199	0.12309779365903828	0.48419315535697194	0.5164868582414668	0.611537208942235	0.876236268341499	0.0761891904597295	0.13039291243918927	0.2536554555637286	0.7693180109522691	0.03005829445850028	0.9679117237317931	0.16720581545518043	0.31145068055374137	0.38035251170133444	0.15837874737030355	0.4796196746519431	0.062334626096661516	0.46580386381904704	0.7955939722509617	0.36078851354789665
0.3645433587269782	0.056026237101106546	0.8605222070101263	0.10006797625446828	0.9588113475958422	0.8151314667119121	0.011318304771456233	0.9561869911049845	0.7778661920931016	0.7983088178199941	0.3979641867309116	0.2588491974343432	0.11014119789465904	0.533435173770466	0.9965300840627366	0.19340412176334243	0.5605125609461103	0.12151351725322312	0.06965841654374183	0.8916699842742801	0.17727551050852008	0.7869185616515427	0.4766732346399837	0.3678079079156279	0.6220075881031243	0.016251978504028375	0.43490981168453924	0.5000767667453222	0.23676015012829632	0.2981837954199307	0.9991692654112059	0.17001320023776323	0.12127369901676244	0.3101466509589911	0.7878887452773607	0.12632575513660393	0.6643585536479717	0.29945031809663514	0.02794691248885306	0.08631540363725232	0.1295795352034067	0.9223897755648666	0.6907055954871592	0.09999357703141976	0.25677196249448886	0.40309953781541275	0.6324284212803766	0.2844852471466611	0.044937146294835584	0.8941433663283078	0.8632083145528947	0.7572648436850901	0.2843479530037645	0.3184713048746206	0.2502691519197694	0.5260107773301979	0.5262309850220804	0.5337794164085763	0.7077321872269746	0.7670366817454067	0.3335653258337945	0.8692946156905669	0.058259085164312774	0.45261182063554173
